"349190650","KASPROWY WIERCH","2014","09","16","11","4","",300,"",0,"8","300","","",8,"",30000,"",0,"",7,"",26,"",3,"",0,"9",8.6,"",.0,"8","U","",8.9,"",80,"",5.3,"",806.1,"",1550.1,"",2,.1,"",.0,"8",0,"8","03","2","7","","2","","Cu con","/","","/","/","","/",0,"8",2.2,"",.9,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","12","4","",400,"",0,"8","400","","",8,"",30000,"",0,"",7,"",312,"",2,"",0,"9",8.5,"",.0,"8","U","",8.2,"",74,"",4.1,"",806.0,"",1549.2,"",0,.0,"",.0,"9",0,"9","02","2","7","","2","","Cu con","/","","/","/","","/",0,"",2.9,"",.7,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","13","4","",300,"",0,"8","300","","",8,"",30000,"",0,"",7,"",280,"",2,"",0,"9",7.7,"",.0,"8","U","",8.7,"",83,"",5.0,"",805.8,"",1548.4,"",8,-.3,"",.0,"8",0,"8","80","2","5","","2","","Cu con","6","","Ac cugen 4","/","","/",0,"8",1.8,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","14","4","",400,"",0,"8","400","","",8,"",20000,"",0,"",6,"",246,"",4,"",0,"9",8.0,"",.0,"8","U","",9.3,"",87,"",6.0,"",805.7,"",1546.9,"",7,-.4,"",.0,"8",0,"8","25","2","4","","2","","Cu con","6","","Ac cugen 2","1","","Ci fib 2",0,"8",1.4,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","15","4","",300,"",0,"8","300","","",7,"",10000,"",0,"",7,"",43,"",2,"",0,"9",7.1,"",.0,"8","U","",8.7,"",86,"",4.9,"",805.8,"",1549.3,"",5,-.2,"",.0,"8",0,"8","87","8","7","","3","","Cb cal","/","","/","/","","/",0,"8",1.4,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","16","4","",300,"",0,"8","300","","",7,"",15000,"",0,"",6,"",292,"",2,"",0,"9",6.3,"",.0,"8","U","",9.0,"",94,"",5.4,"",805.7,"",1549.6,"",7,-.1,"",.0,"8",0,"8","28","8","2","","2","","Cu con","6","","Ac cugen 2","4","","Ci fib 4",0,"8",.6,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","17","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",9,"",11,"",3,"",0,"9",5.9,"",.0,"8","U","",8.8,"",95,"",5.2,"",805.8,"",1551.2,"",2,.1,"",.0,"8",0,"8","47","2","9","","/","","/","/","","/","/","","/",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","18","/","",0,"8",0,"8","/","","",2,"",300,"",0,"",7,"",190,"",3,"",0,"9",6.0,"",.0,"8","U","",7.9,"",85,"",3.7,"",806.0,"",1553.1,"",3,.2,"",3.1,"",9,"","80","8","7","","2","","Cu con, Sc op","/","","/","/","","/",1,"",1.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",5.8,"",10.6,"",.0,"8",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"349190650","KASPROWY WIERCH","2014","09","16","19","/","",0,"8",0,"8","/","","",2,"",400,"",0,"",7,"",203,"",2,"",0,"9",6.0,"",.0,"8","U","",7.8,"",84,"",3.5,"",806.3,"",1556.2,"",3,.6,"",.0,"8",0,"8","41","8","7","","2","","Cu con, Sc op","/","","/","/","","/",0,"8",1.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","20","9","",0,"8",0,"8",">2500","","",8,"",30000,"",0,"",5,"",83,"",2,"",0,"9",6.1,"",.0,"8","U","",7.8,"",83,"",3.4,"",806.1,"",1554.0,"",0,.3,"",.0,"8",0,"8","28","2","5","","0","",".","3","","Ac pe","0","",".",0,"8",1.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","21","9","",0,"8",0,"8",">2500","","",8,"",30000,"",0,"",2,"",231,"",2,"",0,"9",6.2,"",.0,"8","U","",7.7,"",81,"",3.2,"",806.0,"",1552.8,"",0,.0,"",.0,"8",0,"8","01","8","2","","0","",".","3","","Ac tr","0","",".",0,"8",1.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","22","9","",0,"8",0,"8",">2500","","",8,"",30000,"",0,"",1,"",90,"",2,"",0,"9",6.0,"",.0,"8","U","",7.5,"",80,"",2.8,"",806.0,"",1553.1,"",6,-.3,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac tr","0","",".",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","16","23","9","",0,"8",0,"8",">2500","","",8,"",40000,"",0,"",2,"",74,"",2,"",0,"9",6.2,"",.0,"8","U","",7.6,"",80,"",3.0,"",805.7,"",1549.7,"",7,-.4,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","5","","Ci fib, Cs fib",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","00","9","",0,"8",0,"8",">2500","","",8,"",40000,"",0,"",4,"",77,"",1,"",0,"9",6.2,"",.0,"8","U","",7.6,"",80,"",3.0,"",805.7,"",1549.7,"",7,-.3,"",.3,"",6,"","03","8","4","","0","",".","5","","Ac pe","1","","Ci fib 1",0,"",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","01","9","",0,"8",0,"8",">2500","","",8,"",40000,"",0,"",4,"",282,"",2,"",0,"9",6.3,"",.0,"8","U","",7.1,"",74,"",2.0,"",805.5,"",1547.5,"",7,-.5,"",.0,"8",0,"8","01","0","2","","0","",".","3","","Ac pe","6","","Ci fib, Cs fib 3",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","02","9","",0,"8",0,"8",">2500","","",8,"",40000,"",0,"",1,"",217,"",2,"",0,"9",6.5,"",.0,"8","U","",6.6,"",68,"",1.0,"",805.3,"",1545.2,"",8,-.4,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",270,"",2,"",0,"9",6.2,"",.0,"8","U","",6.7,"",71,"",1.3,"",805.2,"",1544.6,"",6,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",2.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",4,"",241,"",3,"",0,"9",6.0,"",.0,"8","U","",7.2,"",77,"",2.3,"",805.0,"",1542.9,"",7,-.5,"",.0,"8",0,"8","03","0","2","","0","",".","5","","Ac pe","6","","Ci fib, Cs fib 4",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","05","9","",0,"8",0,"8",">2500","","",8,"",40000,"",0,"",6,"",256,"",2,"",0,"9",5.9,"",.0,"8","U","",7.2,"",78,"",2.4,"",805.1,"",1544.1,"",5,-.2,"",.0,"8",0,"8","03","1","2","","0","",".","3","","Ac pe","6","","Ci fib, Cs fib 6",0,"8",2.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",11,"",2,"",0,"9",6.2,"",.0,"8","U","",7.0,"",74,"",1.9,"",805.2,"",1544.6,"",5,.0,"",.0,"9",0,"9","01","1","1","","0","",".","3","","Ac pe","8","","Cs fib, Ci spi 6",0,"",2.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",5.5,"",6.8,"",.0,"8",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","07","4","",500,"",0,"8","500","","",8,"",30000,"",0,"",6,"",23,"",2,"",0,"9",7.1,"",.0,"8","U","",7.5,"",74,"",2.8,"",805.4,"",1545.2,"",3,.4,"",.0,"8",0,"8","03","2","1","","1","","Cu fra","0","",".","8","","Cs fib,Ci spi 6",0,"8",2.6,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","08","4","",500,"",0,"8","500","","",8,"",30000,"",0,"",5,"",34,"",1,"",0,"9",8.1,"",.0,"8","U","",7.7,"",71,"",3.2,"",805.6,"",1545.7,"",3,.5,"",.0,"8",0,"8","01","2","1","","1","","Cu hum,Cu fra","0","",".","8","","Cs fib Ci spi 5",0,"8",3.1,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","09","4","",400,"",0,"8","400","","",8,"",30000,"",0,"",5,"",17,"",2,"",0,"9",8.9,"",.0,"8","U","",8.3,"",73,"",4.3,"",805.7,"",1545.5,"",1,.5,"",.0,"8",0,"8","03","2","2","","2","","Cu med","0","",".","8","","Cs fib,Ci spi 5",0,"8",3.1,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","10","4","",300,"",0,"8","300","","",8,"",20000,"",0,"",6,"",30,"",2,"",0,"9",8.3,"",.0,"8","U","",8.5,"",78,"",4.7,"",805.7,"",1546.4,"",1,.3,"",.0,"8",0,"8","03","2","6","","2","","Cu con","0","",".","2","","Ci spi /",0,"8",2.4,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","11","3","",200,"",0,"8","200","","",8,"",20000,"",0,"",7,"",27,"",2,"",0,"9",8.3,"",.0,"8","U","",9.0,"",82,"",5.4,"",805.7,"",1546.4,"",1,.1,"",.0,"8",0,"8","03","2","7","","2","","Cu con","/","","/","/","","/",0,"8",2.0,"",.9,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","12","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",8,"",38,"",2,"",0,"9",7.0,"",.0,"8","U","",9.2,"",92,"",5.8,"",805.5,"",1546.4,"",8,-.2,"",.0,"9",0,"9","41","2","8","","2","","Cu con,Sc op","/","","/","/","","/",0,"",.8,"",.7,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","13","3","",200,"",0,"8","200","","",7,"",15000,"",0,"",7,"",52,"",3,"",0,"9",7.4,"",.0,"8","U","",9.6,"",93,"",6.3,"",805.2,"",1542.7,"",8,-.5,"",.0,"8",0,"8","28","2","7","","2","","Cu con","/","","/","/","","/",0,"8",.7,"",.2,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","14","3","",200,"",0,"8","200","","",8,"",20000,"",0,"",7,"",96,"",2,"",0,"9",7.3,"",.0,"8","U","",8.8,"",86,"",5.1,"",805.3,"",1543.9,"",7,-.4,"",.0,"8",0,"8","02","2","7","","2","","Cu con","/","","/","/","","/",0,"8",1.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","15","4","",300,"",0,"8","300","","",8,"",40000,"",0,"",7,"",286,"",3,"",0,"9",6.6,"",.0,"8","U","",8.7,"",89,"",4.9,"",805.3,"",1545.0,"",7,-.2,"",.0,"8",0,"8","02","4","7","","2","","Cu con","/","","/","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","16","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",7,"",233,"",3,"",0,"9",5.9,"",.0,"8","U","",8.8,"",95,"",5.2,"",805.2,"",1545.1,"",0,.0,"",.0,"8",0,"8","41","4","7","","2","","Cu con, Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","17","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",8,"",235,"",5,"",0,"9",5.6,"",.0,"8","U","",8.7,"",96,"",5.0,"",805.2,"",1545.6,"",6,-.1,"",.0,"8",0,"8","41","4","8","","2","","Cu con, Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","18","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",224,"",4,"",0,"9",5.1,"",.0,"8","U","",8.4,"",96,"",4.5,"",805.5,"",1549.4,"",3,.2,"",.0,"9",0,"9","47","4","9","","/","","/","/","","/","/","","/",0,"",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",5.1,"",9.1,"",.0,"8",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"349190650","KASPROWY WIERCH","2014","09","17","19","/","",0,"8",0,"8","/","","",8,"",30000,"",0,"",1,"",224,"",4,"",0,"9",5.0,"",.0,"8","U","",8.4,"",96,"",4.4,"",805.5,"",1549.6,"",2,.3,"",.0,"8",0,"8","28","0","1","","4","","Sc cugen","0","",".","0","",".",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","20","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",164,"",2,"",0,"9",6.0,"",.0,"8","U","",8.1,"",87,"",4.0,"",805.4,"",1547.0,"",0,.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","21","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",75,"",2,"",0,"9",5.7,"",.0,"8","U","",7.7,"",84,"",3.2,"",805.2,"",1545.4,"",8,-.3,"",.0,"8",0,"8","02","4","0","","0","",".","0","",".","0","",".",0,"8",1.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","22","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",4,"",206,"",3,"",0,"9",4.4,"",.0,"8","U","",8.0,"",96,"",3.8,"",805.2,"",1547.5,"",6,-.3,"",.0,"8",0,"8","41","0","4","","5","","Sc pe","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","17","23","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",171,"",5,"",0,"9",5.6,"",.0,"8","U","",5.5,"",60,"",-1.6,"",805.1,"",1544.5,"",7,-.3,"",.0,"8",0,"8","28","4","1","","5","","Sc pe","0","",".","0","",".",0,"8",3.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","00","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",171,"",6,"",0,"9",5.3,"",.0,"8","U","",5.3,"",60,"",-1.8,"",804.8,"",1542.0,"",8,-.4,"",.0,"9",0,"9","01","4","0","","0","",".","0","",".","0","",".",0,"",3.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","01","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",173,"",5,"",0,"9",3.6,"",.0,"8","U","",7.4,"",93,"",2.6,"",804.5,"",1541.6,"",8,-.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","02","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",172,"",4,"",0,"9",3.3,"",.0,"8","U","",7.0,"",91,"",2.0,"",804.6,"",1543.1,"",5,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","03","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",166,"",5,"",0,"9",3.7,"",.0,"8","U","",6.0,"",75,"",-.3,"",804.5,"",1541.5,"",7,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","04","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",177,"",4,"",0,"9",3.6,"",.0,"8","U","",5.5,"",70,"",-1.4,"",804.5,"",1541.6,"",4,.0,"",.0,"8",0,"8","03","0","1","","5","","Sc pe","0","",".","0","",".",0,"8",2.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","05","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",193,"",4,"",0,"9",3.3,"",.0,"8","U","",6.1,"",79,"",.0,"",804.7,"",1544.2,"",3,.1,"",.0,"8",0,"8","02","0","1","","5","","Sc pe","0","",".","0","",".",0,"8",1.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","06","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",192,"",6,"",0,"9",3.2,"",.0,"8","U","",6.8,"",89,"",1.6,"",804.8,"",1545.3,"",3,.3,"",.0,"9",0,"9","02","0","1","","5","","Sc pe","0","",".","0","",".",0,"",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",3.0,"",6.2,"",.0,"8",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","07","3","",200,"",0,"8","200","","",8,"",30000,"",0,"",2,"",164,"",6,"",0,"9",4.5,"",.0,"8","U","",7.0,"",83,"",1.9,"",805.1,"",1546.3,"",2,.6,"",.0,"8",0,"8","03","0","2","","5","","Sc pe","0","",".","0","",".",0,"8",1.4,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","08","4","",300,"",0,"8","300","","",8,"",20000,"",0,"",3,"",151,"",4,"",9,"",6.3,"",.0,"8","U","",7.5,"",79,"",2.9,"",805.3,"",1545.5,"",2,.6,"",.0,"8",0,"8","03","0","3","","2","","Cu med,Sc pe","0","",".","0","",".",0,"8",2.0,"",1.0,"","","8",10,"","7","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","09","4","",300,"",0,"8","300","","",8,"",40000,"",0,"",3,"",177,"",4,"",0,"9",7.0,"",.0,"8","U","",7.6,"",76,"",3.1,"",805.5,"",1546.4,"",1,.7,"",.0,"8",0,"8","02","0","3","","2","","Cu med,Sc pe","0","",".","0","",".",0,"8",2.4,"",1.0,"","","8",10,"","7","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","10","4","",300,"",0,"8","300","","",8,"",40000,"",0,"",3,"",197,"",5,"",11,"",7.5,"",.0,"8","U","",7.6,"",73,"",3.0,"",805.5,"",1545.6,"",1,.4,"",.0,"8",0,"8","02","0","3","","2","","Cu med,Sc pe","0","",".","0","",".",0,"8",2.8,"",1.0,"","","8",12,"","9","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","11","4","",400,"",0,"8","400","","",8,"",40000,"",0,"",4,"",218,"",6,"",13,"",7.3,"",.0,"8","U","",7.4,"",72,"",2.6,"",805.5,"",1545.9,"",1,.2,"",.0,"8",0,"8","03","0","4","","2","","Cu med,Sc pe","0","",".","0","",".",0,"8",2.9,"",1.0,"","","8",13,"","10","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","12","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",3,"",209,"",5,"",10,"",7.8,"",.0,"8","U","",7.4,"",70,"",2.7,"",805.4,"",1544.1,"",8,-.1,"",.0,"9",0,"9","01","0","3","","2","","Cu med","0","",".","0","",".",0,"",3.2,"",1.0,"","","8",13,"","10","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","09","18","13","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",3,"",215,"",6,"",0,"9",7.0,"",.0,"8","U","",7.3,"",73,"",2.5,"",805.4,"",1545.4,"",7,-.1,"",.0,"8",0,"8","02","0","3","","2","","Cu med","0","",".","0","",".",0,"8",2.7,"",1.0,"","","8",11,"","12","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
